feed subsector share-weights
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,OilCrop,0.965869,1.88626,1.65679,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,1.86506,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,OtherGrain,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,PalmFruit,1.79876E-4,8.55276E-7,2.04141E-6,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,4.73854E-7,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,Rice,0.0308979,0.150994,0.164448,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,0.257929,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,RootTuber,0.565856,0.278879,0.271921,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,0.12127,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,SugarCrop,0.00155273,0.00183543,0.002704,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,0.00373819,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FeedCrops,Wheat,0.36559,0.300159,0.600542,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,0.575563,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,FodderHerb_Residue,Residue,0.0,0.00311029,0.0029082,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,0.00295462,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,Pasture_FodderGrass,FodderGrass,0.174282,0.0599055,0.0492171,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,0.0445079,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",European Free Trade Association,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,Corn,0.0199376,0.0656921,0.077031,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,0.0922891,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,DDGS and feedcakes,0.0,0.00190992,0.00114441,0.00668201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,FiberCrop,0.111793,0.190619,0.230686,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,0.284411,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,MiscCrop,0.188788,0.152213,0.165438,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,0.204024,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,OilCrop,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,OtherGrain,0.0112109,0.00638822,0.00612854,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,0.00605638,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,PalmFruit,5.74319E-4,8.86157E-4,8.55401E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,9.30203E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,Rice,0.198906,0.235014,0.206679,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,0.199094,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,RootTuber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,SugarCrop,2.43982E-4,2.26933E-4,2.66079E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,2.7425E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FeedCrops,Wheat,0.0276157,0.0255238,0.0378546,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,0.0462065,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,Pasture_FodderGrass,FodderGrass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,Pasture_FodderGrass,Pasture,0.679868,0.225975,0.157003,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,0.128414,none,
"Reference,date=2020-20-1T14:16:54-08:00",India,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,Corn,0.0253799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,FiberCrop,1.07494E-4,0.00169115,2.56509E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,2.76345E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,MiscCrop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,OilCrop,1.0,4.80233,3.59278,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,3.07347,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,OtherGrain,8.90248E-5,0.0013353,5.63986E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,5.52619E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,PalmFruit,8.51437E-4,0.00819589,0.00715483,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,0.00592153,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,Rice,0.269299,1.91812,1.50064,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,1.2758,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,RootTuber,0.0105427,0.0544111,0.0482897,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,0.0396437,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,SugarCrop,3.65847E-5,0.00209159,0.00145087,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,0.00142508,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FeedCrops,Wheat,0.002222,0.0188291,0.0144916,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,0.0176691,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,FodderHerb_Residue,Residue,0.0,0.0056396,0.00723085,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,0.00806945,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,Pasture_FodderGrass,FodderGrass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Indonesia,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,Corn,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0146036,0.0306557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,FiberCrop,0.0796542,0.0469812,0.0443128,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,0.0514042,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,MiscCrop,0.0892495,0.0157167,0.0157412,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,0.016637,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,OilCrop,2.24842,1.96072,2.73617,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,3.45592,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,OtherGrain,0.454239,0.223319,0.270149,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,0.441078,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,PalmFruit,4.09064E-4,4.23173E-4,0.00192204,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,0.00244504,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,Rice,0.359829,1.80976,2.14757,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,2.50813,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,RootTuber,0.38493,0.116585,0.0919543,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,0.0899248,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,SugarCrop,0.00205943,0.00136961,0.00156102,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,0.00188134,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FeedCrops,Wheat,0.0625628,0.0505799,0.0883265,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,0.162737,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,FodderHerb_Residue,Residue,0.0,0.00252584,0.00310169,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,0.00342135,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,Pasture_FodderGrass,FodderGrass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,Pasture_FodderGrass,Pasture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Japan,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,Corn,0.558869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,FiberCrop,0.127175,0.0941096,0.0552095,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,0.0470126,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,MiscCrop,0.0111418,0.00401297,0.00252542,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,0.00978334,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,OilCrop,2.24065,1.74506,1.75293,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,1.60691,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,OtherGrain,1.0,0.516598,0.515721,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,0.438593,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,PalmFruit,0.00364699,0.00198256,0.00205667,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,0.00181523,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,Rice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,RootTuber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,SugarCrop,0.00133361,7.31267E-4,7.02472E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,6.38869E-4,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FeedCrops,Wheat,0.127921,0.00682761,0.00691094,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,0.00487748,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,FodderHerb_Residue,Residue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,Pasture_FodderGrass,FodderGrass,0.0507776,0.0570147,0.0529878,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,0.0539238,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Mexico,Scavenging_Other,Scavenging_Other,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,Corn,0.165156,0.694109,0.640397,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,0.453947,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,DDGS and feedcakes,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,FiberCrop,0.116428,0.15845,0.0963723,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,0.0633642,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,MiscCrop,0.163385,0.157765,0.174949,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,0.162782,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,OilCrop,0.728102,2.05133,2.43726,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,1.41972,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,OtherGrain,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,PalmFruit,2.03847E-8,1.2489E-4,1.40564E-4,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,9.93545E-5,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,Rice,0.0281103,0.285338,0.229734,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,0.174537,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,RootTuber,0.0533304,0.00694365,0.00807417,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,0.00624718,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,SugarCrop,0.00316975,0.00305613,0.00148593,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,0.00126953,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FeedCrops,Wheat,0.144966,0.29969,0.279529,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,0.196025,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FodderHerb_Residue,FodderHerb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,FodderHerb_Residue,Residue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,Pasture_FodderGrass,FodderGrass,0.207695,0.479061,0.701994,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,0.815232,none,
"Reference,date=2020-20-1T14:16:54-08:00",Middle East,Pasture_FodderGrass,Pasture,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,none,
